,ID,Text,Date
5100,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5101,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5102,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5103,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5104,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5105,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5106,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5107,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5108,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5109,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5110,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5111,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5112,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5113,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5114,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5115,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5116,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5117,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5118,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5119,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5120,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5121,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5122,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5123,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5124,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5125,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5126,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5127,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5128,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5129,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5130,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5131,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5132,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5133,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5134,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5135,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5136,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5137,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5138,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5139,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5140,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5141,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5142,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5143,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5144,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5145,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5146,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5147,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5148,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5149,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5150,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5151,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5152,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5153,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5154,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5155,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5156,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5157,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5158,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5159,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5160,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5161,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5162,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5163,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5164,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5165,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5166,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5167,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5168,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5169,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5170,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5171,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5172,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5173,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5174,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5175,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5176,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5177,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5178,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5179,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5180,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5181,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5182,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5183,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5184,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5185,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5186,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5187,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
5188,1556995217966141440,RT @c2bwsjuhmEW3tbX: 이상 이천화재로 사람죽어갈때 경기도지사랑 떡볶이먹방찍고계셨던 분의 말씀이셨습니다 https://t.co/DMjVZ5FZ18,2022-08-09 13:26:02
5189,1556995190530789376,"RT @envsha: 미드 뉴스룸에서 8년전에 나온 장면. 지금 탄소예산은 300기가톤정도 남았고, 대기중 이산화탄소 농도는 420ppm, 여기서 말하는 대량이민, 산불, 폭풍, 식량난, 식수부족, 역병같은 ""포스트아포칼립스 세계""는 이미 맛보고있네…",2022-08-09 13:25:55
5190,1556995552491216896,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:27:21
5191,1556995523264929792,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:27:14
5192,1556995490264543232,RT @rainfrommoon: 울 엄니도 30년차 공무원이신데 재난 상황에는 늘 비상근무라 집에 없었음. 여기는 비가 안 와서 현재 침수피해는 없지만 눈이 조금이라도 많이 오거나 산불이 난다거나 하면 비상근무로 새벽 퇴근 또는 밤 새고 그 담날 아…,2022-08-09 13:27:07
5193,1556995474443231232,RT @ihatemaksan2: 이재명은 대통령 추첨 기간 동안 삼척 울진 산불 났을 때도 지 방문 시간 주작질 하던 위인인데 ㅋㅋ,2022-08-09 13:27:03
5194,1556995429648125952,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:52
5195,1556995423432105985,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:51
5196,1556995422303817728,"RT @m190616: &lt;이재명이 재난에 대처하는 방식&gt;
코로나 이후 100% 재난지원금을 노래하며 각종 기금에서 예산을 빼내어 수조원의 빚을 남김
2020년 정작 경기도 수해 때 31개군 시군에 꼴랑 26억원 지원
2021년 문정부의 재난지원금 정…",2022-08-09 13:26:50
5197,1556995418659393536,RT @GoodFastGo: 19년 속초 산불 때 속초시장이 전날 제주도여행을 떠났다가 당일 밤비행기가 없어 다음날 첫비행기로 부랴부랴 올라온 것조차 '바람직하지 않은 처신'이라고 비난했던 언론을 기억한다. 그런데 서울 한복판 물난리에 밍기적대면서…,2022-08-09 13:26:50
5198,1556995405610491904,"RT @striped_socks19: 이재명 낙선 원인은 황교익과 먹방 촬영하고, 황교익을 차관급 지위인 경기관광공사 사장에 임명한 걸로 25만 표는 날라갔다고 생각한다. 경기도 소방 최고 책임자가 자기 지역 대형 화재를 팽개치고 마산까지 내려가 원…",2022-08-09 13:26:46
5199,1556995400594182144,RT @K_nyeo: 윤석열 지난 대선때 산불현장 가서 헬기라도 타고 와야죠 하며 입털며 사진만 찍고 갔던거 생각나면 열불이 난다 https://t.co/Pm5AoxfydO,2022-08-09 13:26:45
5200,1556995362006568960,RT @ghdnl99: 쿠팡 대형 화재때 깔깔 웃으면서 떡볶이 먹방 하는거 생생하게 봤는데 어딜 올려쳐,2022-08-09 13:26:36
5201,1556995360383729667,"RT @Ray6onCEHN074dY: 이낙연 총리시절, 강원도 산불저지를 위해 전국서 모여드는 소방관과 소방차들... 

이날 소방차 행렬을 보고 너무너무 감명받았습니다. https://t.co/5oTP7QQale",2022-08-09 13:26:36
5202,1556995355367321600,"RT @pyeonjeon: 민주당 정치인이 산불 방지 예산을 깎았는가 - X
민주당 정치인이 산불 났는데 퇴근했는가 - X",2022-08-09 13:26:34
