,ID,Text,Date
134,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
135,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
136,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
137,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
138,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
139,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
140,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
141,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
142,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
143,1556939900972240897,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:13
144,1556939771104022528,"RT @HJLunaKang: 울님들 밤새 안녕하셔요?
제가 있는 아랫지방은 폭염이고 
위에는 비때문에 걱정이네요😭
모쪼록 비 피해 없이
안전한 하루 되시길 바랍니다🙏
오늘두 힘나는 날 되셔요 💜

I'm voting for #YetToCome   …",2022-08-09 09:45:42
145,1556939657640046592,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 09:45:15
146,1556939523548147712,RT @sbsmtvtheshow: #더쇼 는 폭염에 여름휴가? 갈 필요가 없어요! 울캡틴강쥐 용맹함과 비주얼 카리스마에 감격해 흐르는 눈물로 왼쪽눈엔 케리비안더쇼 오른쪽눈엔 더쇼밤축제가 열리거든요. 무더운 여름에 밖에 나갈 필요 없이 물놀이하게 해주…,2022-08-09 09:44:43
147,1556939476131147777,@PU_309__ 우린 폭염.. 머 중간이 없냐..,2022-08-09 09:44:32
148,1556939439183564800,"RT @yihui781: 우리가 진정 걱정하고 자주 써주고 자주 읽어줘야하는  기사는 이런 기사다

유럽 폭염은 연일 뉴스에 나오지만 90만명이 생사를 오가는 이 뉴스는 왜 자주 안 써주는가?

https://t.co/V5sxdswkl9 https:…",2022-08-09 09:44:23
149,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
150,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
151,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
152,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
153,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
154,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
155,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
156,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
157,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
158,1556939900972240897,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:13
159,1556939771104022528,"RT @HJLunaKang: 울님들 밤새 안녕하셔요?
제가 있는 아랫지방은 폭염이고 
위에는 비때문에 걱정이네요😭
모쪼록 비 피해 없이
안전한 하루 되시길 바랍니다🙏
오늘두 힘나는 날 되셔요 💜

I'm voting for #YetToCome   …",2022-08-09 09:45:42
160,1556939657640046592,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 09:45:15
161,1556939523548147712,RT @sbsmtvtheshow: #더쇼 는 폭염에 여름휴가? 갈 필요가 없어요! 울캡틴강쥐 용맹함과 비주얼 카리스마에 감격해 흐르는 눈물로 왼쪽눈엔 케리비안더쇼 오른쪽눈엔 더쇼밤축제가 열리거든요. 무더운 여름에 밖에 나갈 필요 없이 물놀이하게 해주…,2022-08-09 09:44:43
162,1556939476131147777,@PU_309__ 우린 폭염.. 머 중간이 없냐..,2022-08-09 09:44:32
163,1556939439183564800,"RT @yihui781: 우리가 진정 걱정하고 자주 써주고 자주 읽어줘야하는  기사는 이런 기사다

유럽 폭염은 연일 뉴스에 나오지만 90만명이 생사를 오가는 이 뉴스는 왜 자주 안 써주는가?

https://t.co/V5sxdswkl9 https:…",2022-08-09 09:44:23
164,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
165,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
166,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
167,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
168,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
169,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
170,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
171,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
172,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
173,1556939900972240897,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:13
174,1556939771104022528,"RT @HJLunaKang: 울님들 밤새 안녕하셔요?
제가 있는 아랫지방은 폭염이고 
위에는 비때문에 걱정이네요😭
모쪼록 비 피해 없이
안전한 하루 되시길 바랍니다🙏
오늘두 힘나는 날 되셔요 💜

I'm voting for #YetToCome   …",2022-08-09 09:45:42
175,1556939657640046592,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 09:45:15
176,1556939523548147712,RT @sbsmtvtheshow: #더쇼 는 폭염에 여름휴가? 갈 필요가 없어요! 울캡틴강쥐 용맹함과 비주얼 카리스마에 감격해 흐르는 눈물로 왼쪽눈엔 케리비안더쇼 오른쪽눈엔 더쇼밤축제가 열리거든요. 무더운 여름에 밖에 나갈 필요 없이 물놀이하게 해주…,2022-08-09 09:44:43
177,1556939476131147777,@PU_309__ 우린 폭염.. 머 중간이 없냐..,2022-08-09 09:44:32
178,1556939439183564800,"RT @yihui781: 우리가 진정 걱정하고 자주 써주고 자주 읽어줘야하는  기사는 이런 기사다

유럽 폭염은 연일 뉴스에 나오지만 90만명이 생사를 오가는 이 뉴스는 왜 자주 안 써주는가?

https://t.co/V5sxdswkl9 https:…",2022-08-09 09:44:23
179,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
180,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
181,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
182,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
183,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
184,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
185,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
186,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
187,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
188,1556939900972240897,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:13
189,1556939771104022528,"RT @HJLunaKang: 울님들 밤새 안녕하셔요?
제가 있는 아랫지방은 폭염이고 
위에는 비때문에 걱정이네요😭
모쪼록 비 피해 없이
안전한 하루 되시길 바랍니다🙏
오늘두 힘나는 날 되셔요 💜

I'm voting for #YetToCome   …",2022-08-09 09:45:42
190,1556939657640046592,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 09:45:15
191,1556939523548147712,RT @sbsmtvtheshow: #더쇼 는 폭염에 여름휴가? 갈 필요가 없어요! 울캡틴강쥐 용맹함과 비주얼 카리스마에 감격해 흐르는 눈물로 왼쪽눈엔 케리비안더쇼 오른쪽눈엔 더쇼밤축제가 열리거든요. 무더운 여름에 밖에 나갈 필요 없이 물놀이하게 해주…,2022-08-09 09:44:43
192,1556939476131147777,@PU_309__ 우린 폭염.. 머 중간이 없냐..,2022-08-09 09:44:32
193,1556939439183564800,"RT @yihui781: 우리가 진정 걱정하고 자주 써주고 자주 읽어줘야하는  기사는 이런 기사다

유럽 폭염은 연일 뉴스에 나오지만 90만명이 생사를 오가는 이 뉴스는 왜 자주 안 써주는가?

https://t.co/V5sxdswkl9 https:…",2022-08-09 09:44:23
194,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
195,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
196,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
197,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
198,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
199,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
200,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
201,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
202,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
203,1556939900972240897,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:13
204,1556939771104022528,"RT @HJLunaKang: 울님들 밤새 안녕하셔요?
제가 있는 아랫지방은 폭염이고 
위에는 비때문에 걱정이네요😭
모쪼록 비 피해 없이
안전한 하루 되시길 바랍니다🙏
오늘두 힘나는 날 되셔요 💜

I'm voting for #YetToCome   …",2022-08-09 09:45:42
205,1556939657640046592,RT @meerugbool: 같은 나라인데 극과 극이네. 남부지방은 비 한 방울도 안 내리고 열흘째 열대야+폭염 지속중...,2022-08-09 09:45:15
206,1556939523548147712,RT @sbsmtvtheshow: #더쇼 는 폭염에 여름휴가? 갈 필요가 없어요! 울캡틴강쥐 용맹함과 비주얼 카리스마에 감격해 흐르는 눈물로 왼쪽눈엔 케리비안더쇼 오른쪽눈엔 더쇼밤축제가 열리거든요. 무더운 여름에 밖에 나갈 필요 없이 물놀이하게 해주…,2022-08-09 09:44:43
207,1556939476131147777,@PU_309__ 우린 폭염.. 머 중간이 없냐..,2022-08-09 09:44:32
208,1556939439183564800,"RT @yihui781: 우리가 진정 걱정하고 자주 써주고 자주 읽어줘야하는  기사는 이런 기사다

유럽 폭염은 연일 뉴스에 나오지만 90만명이 생사를 오가는 이 뉴스는 왜 자주 안 써주는가?

https://t.co/V5sxdswkl9 https:…",2022-08-09 09:44:23
209,1556939272787091456,"오늘의 날씨를 알려드리겠습니다.
폭우폭염폭우폭염폭우폭염폭우폭염.
이상입니다.",2022-08-09 09:43:43
210,1556940532907053057,"밑은 또 폭염경보구나,, 진짜 중간이없네 https://t.co/iaSyubf5b0",2022-08-09 09:48:44
211,1556940455199182848,"@JYHeffect 내가 있는곳은 폭염이야.
용화도 비 조심해!!",2022-08-09 09:48:25
212,1556940450598387714,폭염과 다습한 날씨가 이어가니 바질은 전멸인데 고무나무랑 아보카도는 생생하네.,2022-08-09 09:48:24
213,1556940167998767105,@Dadenng 폭염은 괜찮으신가요..?,2022-08-09 09:47:17
214,1556940106824425473,@JYHeffect 여긴 폭염 경보... 다들 비 조심하세요!!,2022-08-09 09:47:02
215,1556940017661911040,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:41
216,1556939939899912192,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:22
217,1556939931628408832,"RT @gimgina00558161: 남부지방은 가뭄에 폭염에 시달리는데
퇴근길 울님들 
비 피해 없도록 안전에 안전
조심히 즐퇴하세요

My new comfort song is #WithYou by #JIMIN #BTSJIMIN of #BTS (@…",2022-08-09 09:46:20
