,ID,Text,Date
5527,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5528,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5529,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5530,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5531,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5532,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5533,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5534,1557018734627557377,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:29
5535,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5536,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5537,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5538,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5539,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5540,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5541,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5542,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5543,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5544,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5545,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5546,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5547,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5548,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5549,1557018734627557377,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:29
5550,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5551,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5552,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5553,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5554,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5555,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5556,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5557,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5558,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5559,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5560,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5561,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5562,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5563,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5564,1557018734627557377,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:29
5565,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5566,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5567,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5568,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5569,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5570,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5571,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5572,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5573,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5574,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5575,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5576,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5577,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5578,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5579,1557018734627557377,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:29
5580,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5581,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5582,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5583,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5584,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5585,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5586,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5587,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5588,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5589,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5590,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5591,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5592,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5593,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5594,1557018734627557377,"RT @Coffeem20140294: ""내가 퇴근하면서 보니까"" ""침수가 시작되더라고"" 그걸 봤으면 차를 돌렸어야지 새끼야. 집에가서 빗소리에 소주 한잔 할 생각에 정신줄 놨었니? https://t.co/pZqiv4g0pA",2022-08-09 14:59:29
5595,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5596,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5597,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5598,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5599,1557018751480266753,RT @nenne_zZ: 침수가 시작되는 걸 봤으면서 그대로 퇴근했다고? https://t.co/x54ogOoyhR,2022-08-09 14:59:33
5600,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5601,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5602,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5603,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5604,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5605,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
5606,1557018739328950272,"RT @unniecar: 화요일 2시 기준 5천 대가 넘는 차량이 침수됐고, 손해액은 658억 원에 달한다고 합니다.
‼️‼️오토 차량을 1단 기어로 낮추는 법은?
수동기어 지원모드를 참조하세요.
타래로 인용해둡니다.
https://t.co/5d0M…",2022-08-09 14:59:30
5607,1557018737273819137,"RT @youngss10: 어르신들은 트윗.SNS  활용이 어렵습니다

지하철 침수중단 구간

 문자나 경보알림 좀 보내주십시요..

진짜 어제 집 돌아오는길 어르신들은 무작정

여기저기 물어봐가면서 버스타시는데..

안타까웠습니다",2022-08-09 14:59:29
5608,1557018737043116032,RT @_O5O6_O112: 잦은 폭우와 태풍을 겪는 부산사람인데.. 장마 끝나고나 비가 많이 내리고 나서부터 바퀴 출몰이 심해져요 밖에서 하수구 물 조금이라도 튀면 바로 박박 씻어야해요 여름 하수구는 특히 바퀴벌레 천국 겨울에도 사는데요 뭐...…,2022-08-09 14:59:29
5609,1557018735776780289,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:29
5610,1557018756714401792,"RT @kindchong: 폭우가 계속되고 있어 긴급히 중랑천변 인근을 살피고 있습니다. 살곶이운동장 일대는 많은 비로 곧 침수될 것으로 예상돼 전구간 전면 통제합니다. 구민 여러분께서는 지대가 낮은 곳으로는 통행을 삼가해 주시고, 재난경보 알림을…",2022-08-09 14:59:34
5611,1557018755410333703,"RT @elroyorle: 여러분 그거 아시나요?
서울 물난리 강남 정전 강남역 침수 다 실트인데요
오늘 내린 비는 내일과 모레 내릴 비의 예고편이랍니다

숨 참고 러브다이브 하러가겠음
사진 시계방향으로 오늘 내일 모레임 https://t.co/Fc…",2022-08-09 14:59:33
5612,1557018755179610113,RT @karus402: 너 침수된거야 https://t.co/itVYm4aSGa,2022-08-09 14:59:33
5613,1557018755003482122,RT @ueog7: 고생많으시고 대단하신데.. 이건 감사하고 넘길 문제가 아니라 당장 대피해도 모자랄 침수 진행중인 건물에 계속 남아 청소를 해야만 하는 환경이 너무 비정상적이라는 것에 대해 생각해봐야 할 것 같음.. 재난상황에 대피도 못하는 청소노…,2022-08-09 14:59:33
5614,1557018746274820097,RT @nuiyenuiye_: 개빡쳐서 직접 찍어옴 아크로비스타 침수로 이동 불가는 개뿔 세상 멀쩡합니다 차량도 아무 문제 없이 출입중임 언론들 기사 똑바로 써라 나갈 수 없어서 집에 있는 게 아님 윤석열은 그냥 귀찮아서 출근을 안 하는 거임 htt…,2022-08-09 14:59:31
5615,1557018744450232320,RT @epistheme: (ㅋㅋ 참 딱하네!) 비가 올 때 윤이 밖에 못 나오는 이유가? /휴가 안 간 이유도? /윤석열 장마 /강남 침수 /윤석열 지지도... https://t.co/BEtH7rfDWv - @YouTube,2022-08-09 14:59:31
5616,1557018742114385921,"RT @catbird_r: 강원도 피해 궁금해서 강원일보 들어가 봤다. 영월, 평창에서 급류에 휘말려 익사하는 사고가 있었고 주택과 농경지가 침수되고 골프장이 유실되는 등 피해가 큼.

https://t.co/mREjOVpMX1 https://t.c…",2022-08-09 14:59:30
5617,1557018741673644033,"RT @loveaselin: 게임 ""가디언 테일즈"" 개발사 콩스튜디오 사무실이 이번 폭우로 침수 피해를 입어 내일(8월 10일)로 예정되었던 업데이트가 무기한 연기되었다는 소식. https://t.co/zZ84wWKQae",2022-08-09 14:59:30
5618,1557018741111914498,"RT @ppalgaengi: 집이 침수되면 누구는 수리·복구 될 때까지 호텔을 잡아 지낼 수 있고, 못 쓰게 된 소지품도 새로 살 여유가 있는데, 누구는 당장 묵을 곳도 정부가 마련해 주지 않으면 없고, 생필품도 한두 개 새로 사는 것도 부담이라는…",2022-08-09 14:59:30
5619,1557018740780179456,"RT @pearl_ssc: 애초 멀쩡한 청와대 버리고 무리하게 대통령실 이전한게 문제고, 호우 경보에도 불구하고 칼퇴근한게 문제라는 생각은 절대 못함 ㅋㅋㅋㅋ

https://t.co/pclXDQ80dC",2022-08-09 14:59:30
