,text,likey,retweet
764,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
765,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
766,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
767,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
768,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
769,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
770,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
771,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
772,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
773,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
774,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
775,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
776,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
777,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
778,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
779,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
780,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
781,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
782,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
783,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
784,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
785,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
786,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
787,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
788,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
789,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
790,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
791,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
792,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
793,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
794,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
795,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
796,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
797,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
798,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
799,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
800,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
801,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
802,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
803,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
804,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
805,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
806,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
807,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
808,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
809,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
810,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
811,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
812,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
813,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
814,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
815,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
816,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
817,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
818,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
819,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
820,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
821,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
822,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
823,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
824,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
825,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
826,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
827,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
828,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
829,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
830,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
831,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
832,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
833,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
834,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
835,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
836,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
837,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
838,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
839,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
840,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
841,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
842,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
843,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
844,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
845,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
846,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
847,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
848,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
849,1557396408918949888,RT @JTBC_news: 폭우에 맨홀 뚜껑 열려…휩쓸려간 남매 실종 https://t.co/phlnXelObu,2022-08-10 16:00:13+00:00
850,1557396396210282496,"RT @blueseahy0802: 멀리 제주에서 #혜화1117 책을 늘 응원해주시는 책방 책자국 #인스타그램 계정에서 반가운 사진과 글을 발견. 폭우로, 폭우를 전후하여 일어나는 여러 일들로 마음이 꺼질 것 같은 오후를 이겨낼 수 있게 해주셨다. #…",2022-08-10 16:00:10+00:00
851,1557396391827480581,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:09+00:00
852,1557396378627674112,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:06+00:00
853,1557396377029660673,"RT @News1Kr: [단독] 갓세븐 박진영, 폭우 피해 복구 위해 3000만원 기부…선한 영향력 #뉴스1

https://t.co/awDcwoxReZ

사진 출처= BH엔터테인먼트 © 뉴스1

#Jinyoung #진영 #박진영 
#GOT7 @JI…",2022-08-10 16:00:05+00:00
854,1557396337783898112,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 15:59:56+00:00
855,1557396459053465600,RT @BnrxgllDlgev23v: @Yeon_Harang 저도 이런 사진 받았어요.. 현재 청주래요. 폭우가 아래로 내려가고 있나 봐요.  너무 무서워요.ㅠㅠ  저도 도로 위에서 침수될 뻔 하고 나서 비오는날 운전이 무서워졌어요..ㄷㄷㄷ http…,2022-08-10 16:00:25+00:00
856,1557396458906996736,"RT @museun_happen: 최근 폭우 피해 상황 파악에 난항을 겪고 있는 이유

여러 아파트들이 집값 떨어진다고 침수 피해를 숨기고 있다고 함 https://t.co/co8QIlFyTW",2022-08-10 16:00:25+00:00
857,1557396437344096258,"RT @topstarnews: '아미들 조심해요' 방탄소년단 지민, 미국에서 전해온 팬사랑...폭우 피해 염려 '날씨 요정' #방탄소년단지민 #지민 #JIMIN #ジミン #朴智旻 #جيمين #PARKJIMIN #BTS #BTSJIMIN #BTSAR…",2022-08-10 16:00:20+00:00
858,1557396432591548417,RT @jnjfilm: 문재인 정부가 심혈을 기울여 구축해 놨던 청와대에서 실시간으로 전국 재난 상황 파악이 가능했던 '중앙재난안전대책본부'를 윤석열이 청와대를 창경원 만들면서 세종시로 쫒아내 어제 같은 폭우나 재난시에 신속대응 못하는 무쓸모를 만들…,2022-08-10 16:00:19+00:00
859,1557396430402494464,"RT @zzuuqqxx: 220810 서울페스타 #런쥔 #RENJUN 

폭우속 버퍼링 댄브 ….🌧🌧
저 하늘에서 떨어지는거 비 아냐 
런프들 눈물이야 https://t.co/Vo6UoBC7ui",2022-08-10 16:00:18+00:00
860,1557396417139814401,"RT @dlklee: 폭우 속에서도 골목 쓰레기는 수거되었고, 우편물과 택배가 왔고, 지하철 역사는 청소되었다. 익명의 고된 노동이 밤을 지샐 때, 새벽3시까지 전화를 돌렸다는 윤은 통곡의 반지하 앞에서 노란점퍼를 입고 홍보용 사진을 찍었다. 약자의…",2022-08-10 16:00:15+00:00
861,1557396416477425664,RT @gaeuggyeo: 폭우 속 대혼돈 https://t.co/k6vWMV8y8V,2022-08-10 16:00:15+00:00
862,1557396411380928513,RT @feedforyou11: 어제자 폭우 톰보이 빌런 등장 https://t.co/5Tgf5XsNW3,2022-08-10 16:00:14+00:00
863,1557396410298822658,"RT @kyunghyang: https://t.co/nuVk69XVht
“현장 노동자 모두 열차 재운행만 생각했을 거예요. 당연히 해야 하는 일이라고도 생각했죠. 그래도 사람이니까, 이 쏟아지는 폭우를 뚫고 출근하는데 무섭더라고요.”",2022-08-10 16:00:13+00:00
